"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,140.94778845285228,0,0,11.411948043125678,0,0,17.882042441035644,0,0,0,0,0,10.342956259696741,0,0,0,0,71.46311457115482,51.43295477813811,35.07467117664826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,8.282792473737345,0,0,0,10.057971500257892,0,9.704949588328628,0,0,0,0,0,0,0,0,51.703537731474434,34.269791429873045,0,0,0,9.824033179249753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.149914219980426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91259972755943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
0,0,0,0,13.63988678941288,0,0,0,9.213236181168917,0,0,0,0,6.1945212101501435,0,0,0,0,43.09265301869914,0,10.115610777209648,0,0,0,65.55665045317676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.552251790820435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","GUAYANILLA","GYL",18.0052626,-66.7983564,"CAST NETS","NETS"
0,0,30.289302739911328,23.89414640785479,58.41909531707933,0,0,26.85014399495839,66.54252006606002,0,32.457485609362905,0,0,52.195963490053515,0,0,0,0,0,43.3750544534298,84.03349276937142,0,6.1945212101501435,53.98104749233753,72.42478054671619,0,7.624928516648533,0,6.90466643691062,0,0,0,0,0,0,0,0,0,8.490761052814994,0,0,0,0,0,0,0,0,0,29.70788009138316,9.883036912052894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.670795138209247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,0,0,71.5362975031557,0,0,0,78.10249675913056,0,0,25.289026942925265,0,0,0,0,0,0,0,0,0,0,0,0,26.85014399514461,0,0,0,0,0,0,0,0,0,0,0,19.88338093003803,0,0,0,0,0,0,0,75.25151624738201,0,0,0,0,50.347628751809154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68951898024809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
33.060902223260634,0,14.100964835783401,23.526333587981785,97.64077493654995,0,4.446059138158196,67.35017825980864,61.07562982185284,0,85.16058701911935,0,0,58.57811322361792,0,0,0,0,52.68378683579987,85.33790564292634,102.5885890568342,0,10.172923478184627,32.00654002932838,87.6634685655034,76.33311329973381,0,13.250713012891042,0,0,0,0,0,0,0,0,0,0,13.97672483860221,0,0,0,0,6.1945212101501435,0,0,0,0,99.87783235220917,10.729225464589698,0,0,0,0,16.066721348265176,0,0,0,0,0,0,0,0,0,0,0,14.18318690199773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,8.0694658478737,0,0,0,0,0,0,0,0,0,0,0,33.70528907515852,23.624976928771805,0,5.391638660184861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.20426732499828,0,0,62.487207993076474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.412859076771166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.68244504191411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","SALINAS","SAL",17.9714853,-66.2622515,"CAST NETS","NETS"
0,0,0,11.25807203965226,13.33817741466202,0,0,64.08569843714743,26.258996243611445,0,16.24664544975362,0,0,12.804432372112402,0,0,0,0,0,0,41.63797461737302,0,0,0,45.481915649706316,0,0,0,0,0,0,0,10.510238640487666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03485941720065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,30.99137164260401,0,0,0,97.22905107074223,9.400643223896969,0,25.312006526942902,0,0,10.837059585745573,0,0,0,0,0,0,39.62029078465982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.360887616731361,0,0,0,0,14.01826051651916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-South","PR-South-2002","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,24.33976668787111,0,16.922282244395998,0,0,0,0,18.789100644575832,0,0,0,0,0,120.34672132426375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","ARROYO","ARR",17.9720598,-66.0419452,"HAUL SEINES","NETS"
0,0,0,0,12.370541743634352,0,0,0,0,0,0,0,0,19.26686588978602,8.961195807647549,0,0,0,0,63.56814525310613,34.77198454359486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","ARROYO","ARR",17.9720598,-66.0419452,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.709095556768926,25.524794837765103,0,0,0,10.516941599628668,0,0,0,11.612428034222646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.01708264662962,0,0,0,0,0,77.67453465196944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,6.963106238238794,0,41.24942607478315,0,10.5887304300374,6.963106238238794,50.7966832608193,0,8.961195807647549,0,0,45.66014109534704,0,0,0,0,0,32.45042839516915,68.29082195752954,0,0,30.351476425488762,48.89692312303505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.605950010764214,0,0,0,0,9.534625892451157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.348474734077703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
16.87745492803936,84.41420245254942,6.513389472770687,16.329931618656584,33.77734582390985,0,0,38.078865529358936,34.48759109301489,0,41.2494260750377,0,0,40.15122927287532,0,0,0,0,9.692233691930875,42.76432951411725,70.54978899536837,0,8.703882797809262,13.142574813406998,53.38539126017529,47.01708264661899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.98218754103777,0,0,0,0,0,15.954480704429086,0,0,0,0,0,0,0,0,0,0,0,5.504818825610885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,145.76860035151603,0,7.385489458729191,0,0,0,0,0,0,0,0,50.97533568785987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,5.504818825629051,0,0,0,0,6.276459144613306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","PENUELAS","PEN",18.0266178,-66.7281248,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.200091826953326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","SALINAS","SAL",17.9714853,-66.2622515,"CAST NETS","NETS"
0,0,0,0,0,0,0,39.848196795802444,5.77350269186739,0,0,0,0,0,0,0,0,0,8.703882797809262,0,25.28624011969751,0,0,0,27.441397614370885,12.492421945323493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.962419891509693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,27.988092706149164,0,0,0,66.36674961560193,0,0,17.880071859475287,0,0,17.320508075688775,0,0,0,0,0,0,21.70742087888379,0,0,0,0,0,0,0,0,0,0,0,13.926212476477588,0,0,0,0,0,0,0,0,0,0,12.123105912677659,0,0,0,0,20.56033250533658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-South","PR-South-2003","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.03523824648379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.31623778297168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","ARROYO","ARR",17.9720598,-66.0419452,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0075969710643,32.88588574875246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","ARROYO","ARR",17.9720598,-66.0419452,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,9.428090415826526,0,0,0,0,0,0,0,0,0,0,41.49966532624089,14.529663145097343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,14.010578014486054,0,0,0,17.320508075688775,0,0,0,0,0,0,0,0,0,78.31560082959206,0,0,0,0,0,84.43713418632824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,14.907119849924062,0,43.333333333012824,0,0,27.487370837350014,65.03560278542054,0,12.018504251361732,0,0,44.0117829340053,0,0,0,0,0,33.054388401542084,75.3510303693984,0,0,0,47.648403649755146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.436506316208167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.72983346207417,0,0,0,0,24.720661623629738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
14.272480642831505,0,0,0,56.009258493797255,0,0,44.137831258037586,25.67604446274776,0,63.06962642828162,0,0,61.58402871345785,0,0,0,0,0,50.0000000001,86.17381229766384,0,0,13.193713429887735,70.60584384595938,27.487370837313634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.21471437200277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,20.092379244380194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","PATILLAS","PAT",18.0003111,-65.9866424,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,13.471506281036282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-South","PR-South-2004","PENUELAS","PEN",18.0266178,-66.7281248,"GILL NETS, OTHER","NETS"
