"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.687817782917155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.357238094391549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.361547262794322,0,0,0,2.4289915602982237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6645825188948455,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,,"2010","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","3","2010Puerto Canoas 30m3","2010_Puerto Canoas 30m","2010_Isla Desecheo","2010_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.585696017507576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6742346141747673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4698178070456938,0,0,0,1.7888543819998317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,0,3.646916505762094,0,0,1.9748417658131499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2010","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","4","2010Puerto Canoas 30m4","2010_Puerto Canoas 30m","2010_Isla Desecheo","2010_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.312771730569565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6193922141707713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.449137674618944,0,0,0,1.449137674618944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.959838707054898,0,0,1.6431676725154984,0,0,0,0,0,1.61245154965971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2010","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","5","2010Puerto Canoas 30m5","2010_Puerto Canoas 30m","2010_Isla Desecheo","2010_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,4.929503017546495,0,0,0,0,0,0,0,0,0,0,2.8284271247461903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8373546489791295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4698178070456938,0,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.449137674618944,0,0,0,0,0,0,0,0,0,0,0,1.5811388300841898,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,1.0488088481701514,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 15m","Intermediate","1","2011Puerto Botes 15m1","2011_Puerto Botes 15m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5777087639996634,0,0,0,0,0,0,0,0,0,0,6.107372593840988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33589667773576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9235384061671346,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.701851217221259,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 15m","Intermediate","2","2011Puerto Botes 15m2","2011_Puerto Botes 15m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0248456731316584,0,0,0,0,0,0,0,0,0,0,6.196773353931867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8858718455450894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3038404810405297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0,0,0,0,0,0,1.3416407864998738,0,0,0,0,0,0,0,0,1.224744871391589,0,0,1.9235384061671346,0,0,0,0,0,0,0,0,0,1.2649110640673518,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 15m","Intermediate","3","2011Puerto Botes 15m3","2011_Puerto Botes 15m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,2.23606797749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.058052492344384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.878524367060187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8973665961010275,0,0,0,1.3038404810405297,0,0,0,0,0,0,0,0,0,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1832159566199232,0,0,0,0,0,0,0,0,1.449137674618944,0,0,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 15m","Intermediate","4","2011Puerto Botes 15m4","2011_Puerto Botes 15m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.959838707054898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.862943974709396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.391164991562634,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61245154965971,0,0,0,0,0,0,0,0,2.0248456731316584,0,0,0,0,0,0,0,0,1.1832159566199232,0,0,0,0,0,0,0.3162277660168374,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 15m","Intermediate","5","2011Puerto Botes 15m5","2011_Puerto Botes 15m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9235384061671346,0,0,0,0,0,0,0,0,0,0,4.847679857416329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.127411872482185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5491933384829668,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6431676725154984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 20m","Intermediate","1","2011Puerto Botes 20m1","2011_Puerto Botes 20m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,4.8166378315169185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.870225614927067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,1.2649110640673518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 20m","Intermediate","2","2011Puerto Botes 20m2","2011_Puerto Botes 20m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3664319132398464,0,0,0,0,0,0,0,0,0,0,4.370354676682432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.870225614927067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2135943621178655,0,0,0,1.6431676725154984,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,1.224744871391589,0.9486832980505138,0,0,0,0,0,0,0,0,1.0954451150103321,0,0,0,0,0,0,1.7888543819998317,0,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 20m","Intermediate","3","2011Puerto Botes 20m3","2011_Puerto Botes 20m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,2.5298221281347035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.591656999213594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9497899122574065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.280350850198276,0,0,0,1.51657508881031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0954451150103321,0,0,0,0,0,0,0,0,0,1.70293863659264,0,0,2.073644135332772,0,0,0,3.794733192202055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 20m","Intermediate","4","2011Puerto Botes 20m4","2011_Puerto Botes 20m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8078865529319543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.681145747868608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.378404875209022,0,0,0,1.816590212458495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,1.760681686165901,0,0,0,0,0,0,0,0,1.378404875209022,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Botes 20m","Intermediate","5","2011Puerto Botes 20m5","2011_Puerto Botes 20m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.902040391510457,0,0,0,0,0,0,0,0,0,0,3.315116890850155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8755644750152203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3622023622035435,0,0,0,2.2494443758403984,0,0,0,0,0,2.8106938645110393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6683328128252666,0,0,1.466287829861518,0,0,0,1.3892443989449805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","1","2011Puerto Canoas 30m1","2011_Puerto Canoas 30m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.204805471869242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1330729007701543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8118237105091834,0,0,0,2.0024984394500787,0,0,0,0,0,2.3515952032609695,0,0,0,0.8426149773176358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.356604182158393,0,0,2.4248711305964283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","2","2011Puerto Canoas 30m2","2011_Puerto Canoas 30m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.007492981902775,0,0,0,0,0,0,0,0,0,0.9643650760992956,0,0,0,0,0,4.356604182158393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.606937759374287,0,0,0,2.1400934559032696,0,0.806225774829855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.358571124749333,0,0,1.4352700094407325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","3","2011Puerto Canoas 30m3","2011_Puerto Canoas 30m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5362291495737217,0,0,0,0,0,0,0,0,0,0,5.9707620954112715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0610455730027932,0,0,0,2.0149441679609885,0,1.014889156509222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7211102550927979,0,0,0,0,0,0,1.5132745950421556,0,0,0,0,0,0,0,0,0,3.3496268448888453,0,0,1.161895003862225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","4","2011Puerto Canoas 30m4","2011_Puerto Canoas 30m","2011_Isla Desecheo","2011_Mona/Desecheo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.338202392696772,0,0,0,0,0,0,0,0,0,0,4.162931659299729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9933259094191533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.116087290176577,0,0,0,2.0760539492026693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.153311931459037,0,0,1.9519221295943134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2011","Mona/Desecheo","Isla Desecheo","Puerto Canoas 30m","MESOPHOTIC","5","2011Puerto Canoas 30m5","2011_Puerto Canoas 30m","2011_Isla Desecheo","2011_Mona/Desecheo"
